timestamp,value
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.28
15:27:54.4,26.41
15:27:54.4,26.28
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.54
15:27:54.4,26.41
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.54
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.54
15:27:54.4,26.41
15:27:54.4,26.54
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.4,26.41
15:27:54.9,26.41
15:27:54.9,26.54
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.28
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.41
15:27:54.9,26.28
15:27:54.9,26.41
15:27:55.0,26.41
15:27:55.0,26.41
15:27:55.0,26.28
15:27:55.0,26.28
15:27:55.0,26.28
15:27:55.0,26.28
15:27:55.0,26.28
15:27:55.0,26.28
15:27:55.0,26.28
